#	alphatic	aromatic	postivecharge	negativecharge	uncharge
moss_cell_MS_3486	0.05555555555555555	0.0	0.0	0.05555555555555555	0.8888888888888888
moss_cell_MS_3487	0.13333333333333333	0.0	0.06666666666666667	0.2	0.6
moss_cell_MS_3488	0.43478260869565216	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.30434782608695654
moss_cell_MS_3489	0.25	0.125	0.0625	0.1875	0.375
moss_cell_MS_3490	0.42857142857142855	0.0	0.14285714285714285	0.14285714285714285	0.2857142857142857
moss_cell_MS_3491	0.6470588235294118	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.058823529411764705
moss_cell_MS_3492	0.3333333333333333	0.06666666666666667	0.06666666666666667	0.2	0.3333333333333333
moss_cell_MS_3493	0.4444444444444444	0.07407407407407407	0.037037037037037035	0.07407407407407407	0.37037037037037035
moss_cell_MS_3494	0.375	0.0625	0.0625	0.125	0.375
moss_cell_MS_3495	0.5384615384615384	0.0	0.15384615384615385	0.23076923076923078	0.07692307692307693
moss_cell_MS_3496	0.4	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.2
moss_cell_MS_3497	0.3076923076923077	0.0	0.07692307692307693	0.15384615384615385	0.46153846153846156
moss_cell_MS_3498	0.5384615384615384	0.0	0.23076923076923078	0.0	0.23076923076923078
moss_cell_MS_3499	0.4090909090909091	0.0	0.09090909090909091	0.045454545454545456	0.45454545454545453
moss_cell_MS_3500	0.5217391304347826	0.0	0.08695652173913043	0.21739130434782608	0.17391304347826086
moss_cell_MS_3501	0.45	0.0	0.1	0.25	0.2
moss_cell_MS_3502	0.35	0.0	0.05	0.05	0.55
moss_cell_MS_3503	0.3333333333333333	0.0	0.06666666666666667	0.3333333333333333	0.26666666666666666
moss_cell_MS_3504	0.3888888888888889	0.0	0.05555555555555555	0.2777777777777778	0.2777777777777778
moss_cell_MS_3505	0.375	0.0	0.0625	0.3125	0.25
moss_cell_MS_3506	0.3125	0.0	0.0625	0.3125	0.3125
moss_cell_MS_3507	0.18181818181818182	0.0	0.09090909090909091	0.36363636363636365	0.36363636363636365
moss_cell_MS_3508	0.14285714285714285	0.07142857142857142	0.14285714285714285	0.42857142857142855	0.21428571428571427
moss_cell_MS_3509	0.5294117647058824	0.0	0.0	0.0	0.47058823529411764
moss_cell_MS_3510	0.21428571428571427	0.0	0.0	0.14285714285714285	0.6428571428571429
moss_cell_MS_3511	0.5454545454545454	0.0	0.18181818181818182	0.09090909090909091	0.18181818181818182
moss_cell_MS_3512	0.5	0.0625	0.0625	0.0	0.375
moss_cell_MS_3513	0.38461538461538464	0.0	0.07692307692307693	0.15384615384615385	0.38461538461538464
moss_cell_MS_3514	0.3684210526315789	0.0	0.15789473684210525	0.21052631578947367	0.2631578947368421
moss_cell_MS_3515	0.5789473684210527	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.21052631578947367
moss_cell_MS_3516	0.42857142857142855	0.0	0.21428571428571427	0.14285714285714285	0.21428571428571427
moss_cell_MS_3517	0.375	0.0	0.1875	0.1875	0.25
moss_cell_MS_3518	0.6666666666666666	0.0	0.09523809523809523	0.047619047619047616	0.19047619047619047
moss_cell_MS_3519	0.6153846153846154	0.0	0.07692307692307693	0.0	0.3076923076923077
moss_cell_MS_3520	0.5714285714285714	0.0	0.07142857142857142	0.0	0.35714285714285715
moss_cell_MS_3521	0.35714285714285715	0.0	0.21428571428571427	0.14285714285714285	0.2857142857142857
moss_cell_MS_3522	0.4117647058823529	0.0	0.23529411764705882	0.11764705882352941	0.23529411764705882
moss_cell_MS_3523	0.4166666666666667	0.0	0.08333333333333333	0.0	0.5
moss_cell_MS_3524	0.6428571428571429	0.0	0.07142857142857142	0.0	0.2857142857142857
moss_cell_MS_3525	0.5263157894736842	0.0	0.15789473684210525	0.15789473684210525	0.15789473684210525
moss_cell_MS_3526	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.5
moss_cell_MS_3527	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.0	0.5454545454545454
moss_cell_MS_3528	0.5	0.125	0.0625	0.0625	0.25
moss_cell_MS_3529	0.35714285714285715	0.07142857142857142	0.0	0.07142857142857142	0.5
moss_cell_MS_3530	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.23076923076923078
moss_cell_MS_3531	0.48148148148148145	0.0	0.07407407407407407	0.037037037037037035	0.4074074074074074
moss_cell_MS_3532	0.29411764705882354	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.47058823529411764
moss_cell_MS_3533	0.375	0.125	0.125	0.0625	0.3125
moss_cell_MS_3534	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.3333333333333333
moss_cell_MS_3535	0.3076923076923077	0.15384615384615385	0.15384615384615385	0.15384615384615385	0.23076923076923078
moss_cell_MS_3536	0.5333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.26666666666666666
moss_cell_MS_3537	0.44	0.08	0.16	0.16	0.16
moss_cell_MS_3538	0.4411764705882353	0.058823529411764705	0.14705882352941177	0.11764705882352941	0.23529411764705882
moss_cell_MS_3539	0.4666666666666667	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.2
moss_cell_MS_3540	0.4666666666666667	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.2
moss_cell_MS_3541	0.4827586206896552	0.06896551724137931	0.13793103448275862	0.13793103448275862	0.1724137931034483
moss_cell_MS_3542	0.4230769230769231	0.038461538461538464	0.19230769230769232	0.07692307692307693	0.2692307692307692
moss_cell_MS_3543	0.4666666666666667	0.0	0.13333333333333333	0.13333333333333333	0.26666666666666666
moss_cell_MS_3544	0.47368421052631576	0.0	0.10526315789473684	0.21052631578947367	0.21052631578947367
moss_cell_MS_3545	0.42857142857142855	0.0	0.14285714285714285	0.21428571428571427	0.21428571428571427
moss_cell_MS_3546	0.48	0.04	0.12	0.16	0.2
moss_cell_MS_3547	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.2727272727272727
moss_cell_MS_3548	0.5	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.2777777777777778
moss_cell_MS_3549	0.42857142857142855	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.2857142857142857
moss_cell_MS_3550	0.4375	0.0625	0.125	0.0625	0.3125
moss_cell_MS_3551	0.25	0.09375	0.03125	0.09375	0.53125
moss_cell_MS_3552	0.5	0.0	0.14285714285714285	0.14285714285714285	0.21428571428571427
moss_cell_MS_3553	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.16666666666666666
moss_cell_MS_3554	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.18181818181818182
moss_cell_MS_3555	0.5333333333333333	0.0	0.06666666666666667	0.2	0.2
moss_cell_MS_3556	0.5454545454545454	0.0	0.09090909090909091	0.09090909090909091	0.2727272727272727
moss_cell_MS_3557	0.23076923076923078	0.0	0.07692307692307693	0.38461538461538464	0.3076923076923077
moss_cell_MS_3558	0.09090909090909091	0.0	0.09090909090909091	0.18181818181818182	0.6363636363636364
moss_cell_MS_3559	0.5789473684210527	0.0	0.05263157894736842	0.10526315789473684	0.2631578947368421
moss_cell_MS_3560	0.47368421052631576	0.0	0.05263157894736842	0.0	0.47368421052631576
moss_cell_MS_3561	0.26666666666666666	0.0	0.06666666666666667	0.13333333333333333	0.5333333333333333
moss_cell_MS_3562	0.5	0.0	0.07692307692307693	0.038461538461538464	0.38461538461538464
moss_cell_MS_3563	0.5714285714285714	0.0	0.07142857142857142	0.0	0.35714285714285715
moss_cell_MS_3564	0.29411764705882354	0.0	0.17647058823529413	0.11764705882352941	0.4117647058823529
moss_cell_MS_3565	0.4166666666666667	0.0	0.08333333333333333	0.08333333333333333	0.4166666666666667
moss_cell_MS_3566	0.7777777777777778	0.05555555555555555	0.05555555555555555	0.0	0.1111111111111111
moss_cell_MS_3567	0.3333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.4666666666666667
moss_cell_MS_3568	0.35	0.0	0.15	0.1	0.4
moss_cell_MS_3569	0.6666666666666666	0.0	0.16666666666666666	0.08333333333333333	0.08333333333333333
moss_cell_MS_3570	0.5	0.0	0.0625	0.0625	0.375
moss_cell_MS_3571	0.4117647058823529	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.23529411764705882
moss_cell_MS_3572	0.3333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.5
moss_cell_MS_3573	0.5454545454545454	0.0	0.09090909090909091	0.0	0.36363636363636365
moss_cell_MS_3574	0.4375	0.0	0.0625	0.0625	0.4375
moss_cell_MS_3575	0.3076923076923077	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.38461538461538464
moss_cell_MS_3576	0.26666666666666666	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.4666666666666667
moss_cell_MS_3577	0.3333333333333333	0.2	0.13333333333333333	0.06666666666666667	0.26666666666666666
moss_cell_MS_3578	0.2857142857142857	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.42857142857142855
moss_cell_MS_3579	0.46153846153846156	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.23076923076923078
moss_cell_MS_3580	0.46153846153846156	0.0	0.07692307692307693	0.07692307692307693	0.38461538461538464
moss_cell_MS_3581	0.35714285714285715	0.07142857142857142	0.14285714285714285	0.2857142857142857	0.14285714285714285
moss_cell_MS_3582	0.4	0.0	0.2	0.26666666666666666	0.13333333333333333
moss_cell_MS_3583	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.36363636363636365
moss_cell_MS_3584	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.18181818181818182
moss_cell_MS_3585	0.2	0.2	0.06666666666666667	0.13333333333333333	0.4
moss_cell_MS_3586	0.475	0.1	0.075	0.075	0.275
moss_cell_MS_3587	0.4166666666666667	0.041666666666666664	0.08333333333333333	0.2916666666666667	0.16666666666666666
moss_cell_MS_3588	0.4117647058823529	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.29411764705882354
moss_cell_MS_3589	0.38095238095238093	0.047619047619047616	0.09523809523809523	0.3333333333333333	0.14285714285714285
moss_cell_MS_3590	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.3076923076923077	0.15384615384615385
moss_cell_MS_3591	0.5714285714285714	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.14285714285714285
moss_cell_MS_3592	0.5454545454545454	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.22727272727272727
moss_cell_MS_3593	0.36	0.16	0.08	0.04	0.36
moss_cell_MS_3594	0.3	0.1	0.1	0.3	0.2
moss_cell_MS_3595	0.4666666666666667	0.0	0.13333333333333333	0.06666666666666667	0.3333333333333333
moss_cell_MS_3596	0.5	0.1111111111111111	0.05555555555555555	0.1111111111111111	0.2222222222222222
moss_cell_MS_3597	0.3888888888888889	0.05555555555555555	0.1111111111111111	0.3333333333333333	0.1111111111111111
moss_cell_MS_3598	0.1875	0.25	0.0625	0.125	0.375
moss_cell_MS_3599	0.4	0.0	0.06666666666666667	0.3333333333333333	0.2
moss_cell_MS_3600	0.47058823529411764	0.0	0.058823529411764705	0.35294117647058826	0.11764705882352941
moss_cell_MS_3601	0.5	0.0	0.0	0.2857142857142857	0.21428571428571427
moss_cell_MS_3602	0.4444444444444444	0.0	0.05555555555555555	0.2777777777777778	0.2222222222222222
moss_cell_MS_3603	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.0	0.25
moss_cell_MS_3604	0.23529411764705882	0.0	0.0	0.11764705882352941	0.6470588235294118
moss_cell_MS_3605	0.5384615384615384	0.0	0.15384615384615385	0.15384615384615385	0.15384615384615385
moss_cell_MS_3606	0.42857142857142855	0.14285714285714285	0.07142857142857142	0.21428571428571427	0.14285714285714285
moss_cell_MS_3607	0.5	0.0	0.08333333333333333	0.3333333333333333	0.08333333333333333
moss_cell_MS_3608	0.47368421052631576	0.0	0.05263157894736842	0.2631578947368421	0.21052631578947367
moss_cell_MS_3609	0.35294117647058826	0.0	0.058823529411764705	0.35294117647058826	0.23529411764705882
moss_cell_MS_3610	0.4166666666666667	0.0	0.08333333333333333	0.3333333333333333	0.16666666666666666
moss_cell_MS_3611	0.4166666666666667	0.0	0.08333333333333333	0.25	0.25
moss_cell_MS_3612	0.38461538461538464	0.0	0.15384615384615385	0.07692307692307693	0.38461538461538464
moss_cell_MS_3613	0.45454545454545453	0.0	0.18181818181818182	0.09090909090909091	0.2727272727272727
moss_cell_MS_3614	0.6	0.0	0.3	0.0	0.1
moss_cell_MS_3615	0.4090909090909091	0.09090909090909091	0.13636363636363635	0.045454545454545456	0.3181818181818182
moss_cell_MS_3616	0.4444444444444444	0.05555555555555555	0.1111111111111111	0.1111111111111111	0.2777777777777778
moss_cell_MS_3617	0.35294117647058826	0.058823529411764705	0.11764705882352941	0.11764705882352941	0.35294117647058826
moss_cell_MS_3618	0.5	0.0	0.16666666666666666	0.1111111111111111	0.2222222222222222
moss_cell_MS_3619	0.4642857142857143	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.32142857142857145
moss_cell_MS_3620	0.3333333333333333	0.1111111111111111	0.16666666666666666	0.05555555555555555	0.3333333333333333
moss_cell_MS_3621	0.4166666666666667	0.125	0.125	0.16666666666666666	0.16666666666666666
moss_cell_MS_3622	0.14285714285714285	0.14285714285714285	0.07142857142857142	0.21428571428571427	0.42857142857142855
moss_cell_MS_3623	0.23529411764705882	0.11764705882352941	0.058823529411764705	0.23529411764705882	0.35294117647058826
moss_cell_MS_3624	0.4117647058823529	0.11764705882352941	0.11764705882352941	0.23529411764705882	0.11764705882352941
moss_cell_MS_3625	0.45454545454545453	0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182
moss_cell_MS_3626	0.44	0.04	0.08	0.08	0.36
moss_cell_MS_3627	0.2857142857142857	0.07142857142857142	0.14285714285714285	0.14285714285714285	0.35714285714285715
moss_cell_MS_3628	0.6363636363636364	0.0	0.0	0.18181818181818182	0.18181818181818182
moss_cell_MS_3629	0.375	0.0625	0.125	0.125	0.3125
moss_cell_MS_3630	0.25	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.5
moss_cell_MS_3631	0.38095238095238093	0.19047619047619047	0.09523809523809523	0.19047619047619047	0.14285714285714285
moss_cell_MS_3632	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.45454545454545453
moss_cell_MS_3633	0.5833333333333334	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.08333333333333333
moss_cell_MS_3634	0.6666666666666666	0.1111111111111111	0.1111111111111111	0.0	0.1111111111111111
moss_cell_MS_3635	0.6666666666666666	0.0	0.2222222222222222	0.0	0.1111111111111111
moss_cell_MS_3636	0.3333333333333333	0.2222222222222222	0.1111111111111111	0.0	0.3333333333333333
moss_cell_MS_3637	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.5454545454545454
moss_cell_MS_3638	0.23076923076923078	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.38461538461538464
moss_cell_MS_3639	0.4	0.15	0.15	0.2	0.1
moss_cell_MS_3640	0.36363636363636365	0.0	0.18181818181818182	0.36363636363636365	0.09090909090909091
moss_cell_MS_3641	0.2857142857142857	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.42857142857142855
moss_cell_MS_3642	0.55	0.0	0.2	0.05	0.2
moss_cell_MS_3643	0.5925925925925926	0.0	0.07407407407407407	0.037037037037037035	0.2962962962962963
moss_cell_MS_3644	0.6	0.0	0.06666666666666667	0.06666666666666667	0.26666666666666666
moss_cell_MS_3645	0.5333333333333333	0.0	0.1	0.06666666666666667	0.3
moss_cell_MS_3646	0.52	0.0	0.12	0.04	0.32
moss_cell_MS_3647	0.55	0.0	0.1	0.05	0.3
moss_cell_MS_3648	0.5238095238095238	0.0	0.14285714285714285	0.047619047619047616	0.2857142857142857
moss_cell_MS_3649	0.6153846153846154	0.0	0.07692307692307693	0.07692307692307693	0.23076923076923078
moss_cell_MS_3650	0.4375	0.0	0.1875	0.0625	0.3125
moss_cell_MS_3651	0.15384615384615385	0.0	0.07692307692307693	0.3076923076923077	0.46153846153846156
moss_cell_MS_3652	0.3333333333333333	0.0	0.2	0.3333333333333333	0.13333333333333333
moss_cell_MS_3653	0.5882352941176471	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.17647058823529413
moss_cell_MS_3654	0.2	0.0	0.2	0.0	0.6
moss_cell_MS_3655	0.3	0.05	0.2	0.15	0.3
moss_cell_MS_3656	0.38461538461538464	0.0	0.0	0.38461538461538464	0.23076923076923078
moss_cell_MS_3657	0.2727272727272727	0.0	0.09090909090909091	0.2727272727272727	0.36363636363636365
moss_cell_MS_3658	0.29411764705882354	0.0	0.11764705882352941	0.23529411764705882	0.35294117647058826
moss_cell_MS_3659	0.4666666666666667	0.06666666666666667	0.1	0.16666666666666666	0.2
moss_cell_MS_3660	0.375	0.0625	0.25	0.125	0.1875
moss_cell_MS_3661	0.2727272727272727	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182
moss_cell_MS_3662	0.4166666666666667	0.08333333333333333	0.25	0.16666666666666666	0.08333333333333333
moss_cell_MS_3663	0.5384615384615384	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.15384615384615385
moss_cell_MS_3664	0.3333333333333333	0.0	0.08333333333333333	0.16666666666666666	0.4166666666666667
moss_cell_MS_3665	0.38461538461538464	0.0	0.07692307692307693	0.15384615384615385	0.38461538461538464
moss_cell_MS_3666	0.1	0.0	0.1	0.3	0.5
moss_cell_MS_3667	0.15384615384615385	0.07692307692307693	0.15384615384615385	0.23076923076923078	0.38461538461538464
moss_cell_MS_3668	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.25	0.4166666666666667
moss_cell_MS_3669	0.2	0.15	0.2	0.15	0.3
moss_cell_MS_3670	0.4782608695652174	0.043478260869565216	0.08695652173913043	0.21739130434782608	0.17391304347826086
moss_cell_MS_3671	0.16666666666666666	0.0	0.3333333333333333	0.16666666666666666	0.3333333333333333
moss_cell_MS_3672	0.5909090909090909	0.0	0.09090909090909091	0.09090909090909091	0.22727272727272727
moss_cell_MS_3673	0.3888888888888889	0.0	0.1111111111111111	0.2222222222222222	0.2777777777777778
moss_cell_MS_3674	0.3888888888888889	0.0	0.05555555555555555	0.1111111111111111	0.4444444444444444
moss_cell_MS_3675	0.5	0.0	0.14285714285714285	0.07142857142857142	0.2857142857142857
moss_cell_MS_3676	0.5	0.05	0.1	0.1	0.25
moss_cell_MS_3677	0.3076923076923077	0.0	0.07692307692307693	0.3076923076923077	0.3076923076923077
moss_cell_MS_3678	0.48	0.04	0.08	0.12	0.28
moss_cell_MS_3679	0.41935483870967744	0.0967741935483871	0.12903225806451613	0.12903225806451613	0.22580645161290322
moss_cell_MS_3680	0.4166666666666667	0.0	0.08333333333333333	0.25	0.25
moss_cell_MS_3681	0.7647058823529411	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705
moss_cell_MS_3682	0.40625	0.125	0.125	0.125	0.21875
moss_cell_MS_3683	0.625	0.0	0.08333333333333333	0.08333333333333333	0.20833333333333334
moss_cell_MS_3684	0.6875	0.0	0.0625	0.0625	0.1875
moss_cell_MS_3685	0.5384615384615384	0.0	0.07692307692307693	0.0	0.38461538461538464
moss_cell_MS_3686	0.4117647058823529	0.0	0.0	0.23529411764705882	0.35294117647058826
moss_cell_MS_3687	0.64	0.0	0.08	0.08	0.2
moss_cell_MS_3688	0.45454545454545453	0.045454545454545456	0.09090909090909091	0.13636363636363635	0.2727272727272727
moss_cell_MS_3689	0.5714285714285714	0.0	0.07142857142857142	0.0	0.35714285714285715
moss_cell_MS_3690	0.5	0.07142857142857142	0.09523809523809523	0.11904761904761904	0.21428571428571427
moss_cell_MS_3691	0.39473684210526316	0.0	0.07894736842105263	0.23684210526315788	0.2894736842105263
moss_cell_MS_3692	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.23076923076923078
moss_cell_MS_3693	0.4	0.0	0.04	0.2	0.36
moss_cell_MS_3694	0.44	0.08	0.08	0.16	0.24
moss_cell_MS_3695	0.6129032258064516	0.03225806451612903	0.0967741935483871	0.0967741935483871	0.16129032258064516
moss_cell_MS_3696	0.42857142857142855	0.0	0.047619047619047616	0.19047619047619047	0.3333333333333333
moss_cell_MS_3697	0.5	0.0	0.07142857142857142	0.14285714285714285	0.2857142857142857
moss_cell_MS_3698	0.4	0.08	0.08	0.2	0.24
moss_cell_MS_3699	0.35714285714285715	0.07142857142857142	0.14285714285714285	0.21428571428571427	0.21428571428571427
moss_cell_MS_3700	0.5	0.07692307692307693	0.07692307692307693	0.11538461538461539	0.23076923076923078
moss_cell_MS_3701	0.47619047619047616	0.0	0.09523809523809523	0.09523809523809523	0.3333333333333333
moss_cell_MS_3702	0.35294117647058826	0.029411764705882353	0.058823529411764705	0.11764705882352941	0.4411764705882353
moss_cell_MS_3703	0.3793103448275862	0.0	0.06896551724137931	0.2413793103448276	0.3103448275862069
moss_cell_MS_3704	0.4375	0.0	0.0625	0.1875	0.3125
moss_cell_MS_3705	0.5833333333333334	0.0	0.08333333333333333	0.08333333333333333	0.25
moss_cell_MS_3706	0.6428571428571429	0.0	0.07142857142857142	0.07142857142857142	0.21428571428571427
moss_cell_MS_3707	0.35294117647058826	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.4117647058823529
moss_cell_MS_3708	0.22727272727272727	0.045454545454545456	0.13636363636363635	0.09090909090909091	0.5
moss_cell_MS_3709	0.2631578947368421	0.0	0.15789473684210525	0.10526315789473684	0.47368421052631576
moss_cell_MS_3710	0.2	0.06666666666666667	0.0	0.0	0.7333333333333333
moss_cell_MS_3711	0.15	0.0	0.0	0.0	0.85
moss_cell_MS_3712	0.35294117647058826	0.058823529411764705	0.11764705882352941	0.0	0.47058823529411764
moss_cell_MS_3713	0.375	0.0	0.125	0.0	0.5
moss_cell_MS_3714	0.26666666666666666	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.5333333333333333
moss_cell_MS_3715	0.5	0.05	0.1	0.05	0.3
moss_cell_MS_3716	0.42857142857142855	0.07142857142857142	0.07142857142857142	0.0	0.42857142857142855
moss_cell_MS_3717	0.4090909090909091	0.09090909090909091	0.13636363636363635	0.045454545454545456	0.3181818181818182
moss_cell_MS_3718	0.4482758620689655	0.10344827586206896	0.10344827586206896	0.034482758620689655	0.3103448275862069
moss_cell_MS_3719	0.42105263157894735	0.0	0.15789473684210525	0.2631578947368421	0.15789473684210525
moss_cell_MS_3720	0.32	0.12	0.08	0.16	0.32
moss_cell_MS_3721	0.45454545454545453	0.0	0.18181818181818182	0.09090909090909091	0.2727272727272727
moss_cell_MS_3722	0.3181818181818182	0.22727272727272727	0.09090909090909091	0.045454545454545456	0.3181818181818182
moss_cell_MS_3723	0.6363636363636364	0.0	0.09090909090909091	0.0	0.2727272727272727
moss_cell_MS_3724	0.21428571428571427	0.0	0.14285714285714285	0.35714285714285715	0.2857142857142857
moss_cell_MS_3725	0.30434782608695654	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.391304347826087
moss_cell_MS_3726	0.25	0.0	0.15	0.2	0.4
moss_cell_MS_3727	0.4444444444444444	0.0	0.05555555555555555	0.1111111111111111	0.3888888888888889
moss_cell_MS_3728	0.45454545454545453	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.18181818181818182
moss_cell_MS_3729	0.5	0.08333333333333333	0.08333333333333333	0.25	0.08333333333333333
moss_cell_MS_3730	0.2727272727272727	0.0	0.0	0.0	0.7272727272727273
moss_cell_MS_3731	0.0625	0.0625	0.125	0.4375	0.3125
moss_cell_MS_3732	0.4	0.13333333333333333	0.13333333333333333	0.2	0.13333333333333333
moss_cell_MS_3733	0.5333333333333333	0.06666666666666667	0.13333333333333333	0.0	0.26666666666666666
moss_cell_MS_3734	0.45454545454545453	0.09090909090909091	0.2727272727272727	0.0	0.18181818181818182
moss_cell_MS_3735	0.4444444444444444	0.05555555555555555	0.16666666666666666	0.1111111111111111	0.2222222222222222
moss_cell_MS_3736	0.36363636363636365	0.0	0.09090909090909091	0.0	0.5454545454545454
moss_cell_MS_3737	0.4375	0.1875	0.125	0.0625	0.1875
moss_cell_MS_3738	0.29411764705882354	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.4117647058823529
moss_cell_MS_3739	0.42105263157894735	0.0	0.10526315789473684	0.10526315789473684	0.3684210526315789
moss_cell_MS_3740	0.45	0.0	0.1	0.1	0.35
moss_cell_MS_3741	0.25	0.125	0.0625	0.125	0.4375
moss_cell_MS_3742	0.4	0.1	0.1	0.125	0.275
moss_cell_MS_3743	0.36363636363636365	0.12121212121212122	0.09090909090909091	0.12121212121212122	0.30303030303030304
moss_cell_MS_3744	0.4	0.0	0.1	0.2	0.3
moss_cell_MS_3745	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.36363636363636365
moss_cell_MS_3746	0.3125	0.1875	0.125	0.1875	0.1875
moss_cell_MS_3747	0.3125	0.1875	0.1875	0.125	0.1875
moss_cell_MS_3748	0.45454545454545453	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.22727272727272727
moss_cell_MS_3749	0.4	0.1	0.1	0.0	0.4
moss_cell_MS_3750	0.25	0.0625	0.125	0.1875	0.375
moss_cell_MS_3751	0.3684210526315789	0.05263157894736842	0.10526315789473684	0.15789473684210525	0.3157894736842105
moss_cell_MS_3752	0.25	0.0625	0.125	0.1875	0.375
moss_cell_MS_3753	0.4	0.05	0.1	0.15	0.3
moss_cell_MS_3754	0.30434782608695654	0.0	0.08695652173913043	0.2608695652173913	0.34782608695652173
moss_cell_MS_3755	0.47058823529411764	0.0	0.11764705882352941	0.17647058823529413	0.23529411764705882
moss_cell_MS_3756	0.3333333333333333	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.4444444444444444
moss_cell_MS_3757	0.48148148148148145	0.0	0.07407407407407407	0.037037037037037035	0.4074074074074074
moss_cell_MS_3758	0.2	0.0	0.06666666666666667	0.26666666666666666	0.4666666666666667
moss_cell_MS_3759	0.35294117647058826	0.0	0.058823529411764705	0.11764705882352941	0.47058823529411764
moss_cell_MS_3760	0.23529411764705882	0.17647058823529413	0.17647058823529413	0.23529411764705882	0.17647058823529413
moss_cell_MS_3761	0.5172413793103449	0.034482758620689655	0.1724137931034483	0.1724137931034483	0.10344827586206896
moss_cell_MS_3762	0.3888888888888889	0.0	0.05555555555555555	0.05555555555555555	0.5
moss_cell_MS_3763	0.4444444444444444	0.0	0.07407407407407407	0.037037037037037035	0.4444444444444444
moss_cell_MS_3764	0.4166666666666667	0.0	0.08333333333333333	0.3333333333333333	0.16666666666666666
moss_cell_MS_3765	0.45454545454545453	0.045454545454545456	0.045454545454545456	0.0	0.45454545454545453
moss_cell_MS_3766	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.18181818181818182
moss_cell_MS_3767	0.38461538461538464	0.0	0.23076923076923078	0.07692307692307693	0.3076923076923077
moss_cell_MS_3768	0.5	0.0	0.0625	0.25	0.1875
moss_cell_MS_3769	0.4666666666666667	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.13333333333333333
moss_cell_MS_3770	0.47058823529411764	0.11764705882352941	0.11764705882352941	0.17647058823529413	0.11764705882352941
moss_cell_MS_3771	0.29411764705882354	0.058823529411764705	0.0	0.058823529411764705	0.5882352941176471
moss_cell_MS_3772	0.2777777777777778	0.1111111111111111	0.0	0.16666666666666666	0.4444444444444444
moss_cell_MS_3773	0.43478260869565216	0.0	0.17391304347826086	0.13043478260869565	0.2608695652173913
moss_cell_MS_3774	0.3333333333333333	0.06666666666666667	0.06666666666666667	0.2	0.3333333333333333
