#	alphatic	aromatic	postivecharge	negativecharge	uncharge
human_secretome_MS_9399	0.4782608695652174	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.17391304347826086
human_secretome_MS_9400	0.6666666666666666	0.0	0.05555555555555555	0.1111111111111111	0.16666666666666666
human_secretome_MS_9401	0.4	0.12	0.08	0.08	0.32
human_secretome_MS_9402	0.5	0.0	0.16666666666666666	0.16666666666666666	0.16666666666666666
human_secretome_MS_9403	0.6	0.0	0.06666666666666667	0.0	0.3333333333333333
human_secretome_MS_9404	0.5833333333333334	0.08333333333333333	0.0	0.0	0.3333333333333333
human_secretome_MS_9405	0.45454545454545453	0.0	0.09090909090909091	0.18181818181818182	0.2727272727272727
human_secretome_MS_9406	0.35294117647058826	0.0	0.17647058823529413	0.11764705882352941	0.35294117647058826
human_secretome_MS_9407	0.5454545454545454	0.0	0.09090909090909091	0.0	0.36363636363636365
human_secretome_MS_9408	0.4444444444444444	0.0	0.1111111111111111	0.05555555555555555	0.3888888888888889
human_secretome_MS_9409	0.42105263157894735	0.0	0.10526315789473684	0.05263157894736842	0.42105263157894735
human_secretome_MS_9410	0.5882352941176471	0.058823529411764705	0.058823529411764705	0.0	0.29411764705882354
human_secretome_MS_9411	0.5	0.07142857142857142	0.14285714285714285	0.0	0.2857142857142857
human_secretome_MS_9412	0.5	0.05555555555555555	0.1111111111111111	0.0	0.3333333333333333
human_secretome_MS_9413	0.29411764705882354	0.058823529411764705	0.11764705882352941	0.17647058823529413	0.35294117647058826
human_secretome_MS_9414	0.3333333333333333	0.0	0.16666666666666666	0.16666666666666666	0.3333333333333333
human_secretome_MS_9415	0.45454545454545453	0.0	0.09090909090909091	0.09090909090909091	0.36363636363636365
human_secretome_MS_9416	0.47058823529411764	0.0	0.11764705882352941	0.23529411764705882	0.17647058823529413
human_secretome_MS_9417	0.38461538461538464	0.0	0.15384615384615385	0.3076923076923077	0.15384615384615385
human_secretome_MS_9418	0.5	0.0	0.1	0.3	0.1
human_secretome_MS_9419	0.5384615384615384	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.15384615384615385
human_secretome_MS_9420	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.4444444444444444
human_secretome_MS_9421	0.3333333333333333	0.0	0.3333333333333333	0.2222222222222222	0.1111111111111111
human_secretome_MS_9422	0.3333333333333333	0.0	0.1111111111111111	0.2222222222222222	0.3333333333333333
human_secretome_MS_9423	0.3333333333333333	0.0	0.16666666666666666	0.3333333333333333	0.16666666666666666
human_secretome_MS_9424	0.38461538461538464	0.0	0.15384615384615385	0.3076923076923077	0.15384615384615385
human_secretome_MS_9425	0.4	0.0	0.2	0.26666666666666666	0.13333333333333333
human_secretome_MS_9426	0.4375	0.0	0.1875	0.25	0.125
human_secretome_MS_9427	0.42105263157894735	0.0	0.2631578947368421	0.21052631578947367	0.10526315789473684
human_secretome_MS_9428	0.5384615384615384	0.0	0.15384615384615385	0.23076923076923078	0.07692307692307693
human_secretome_MS_9429	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.2222222222222222	0.2222222222222222
human_secretome_MS_9430	0.4	0.0	0.2	0.2	0.2
human_secretome_MS_9431	0.36363636363636365	0.0	0.2727272727272727	0.18181818181818182	0.18181818181818182
human_secretome_MS_9432	0.46153846153846156	0.0	0.23076923076923078	0.15384615384615385	0.15384615384615385
human_secretome_MS_9433	0.5333333333333333	0.0	0.2	0.13333333333333333	0.13333333333333333
human_secretome_MS_9434	0.3	0.0	0.1	0.2	0.4
human_secretome_MS_9435	0.4444444444444444	0.0	0.2222222222222222	0.2222222222222222	0.1111111111111111
human_secretome_MS_9436	0.6363636363636364	0.0	0.09090909090909091	0.18181818181818182	0.09090909090909091
human_secretome_MS_9437	0.21428571428571427	0.0	0.07142857142857142	0.35714285714285715	0.35714285714285715
human_secretome_MS_9438	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.2222222222222222	0.4444444444444444
human_secretome_MS_9439	0.1	0.2	0.1	0.2	0.4
human_secretome_MS_9440	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.36363636363636365
human_secretome_MS_9441	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333
human_secretome_MS_9442	0.23076923076923078	0.15384615384615385	0.15384615384615385	0.15384615384615385	0.3076923076923077
human_secretome_MS_9443	0.21428571428571427	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.2857142857142857
human_secretome_MS_9444	0.2	0.13333333333333333	0.13333333333333333	0.26666666666666666	0.26666666666666666
human_secretome_MS_9445	0.25	0.125	0.125	0.25	0.25
human_secretome_MS_9446	0.29411764705882354	0.11764705882352941	0.11764705882352941	0.23529411764705882	0.23529411764705882
human_secretome_MS_9447	0.2608695652173913	0.08695652173913043	0.13043478260869565	0.30434782608695654	0.21739130434782608
human_secretome_MS_9448	0.3333333333333333	0.0	0.08333333333333333	0.3333333333333333	0.25
human_secretome_MS_9449	0.5833333333333334	0.0	0.0	0.08333333333333333	0.3333333333333333
human_secretome_MS_9450	0.5	0.0	0.1	0.1	0.3
human_secretome_MS_9451	0.4375	0.0	0.0625	0.125	0.375
human_secretome_MS_9452	0.25	0.0	0.0	0.08333333333333333	0.6666666666666666
human_secretome_MS_9453	0.35714285714285715	0.07142857142857142	0.14285714285714285	0.21428571428571427	0.21428571428571427
human_secretome_MS_9454	0.3333333333333333	0.05555555555555555	0.16666666666666666	0.2222222222222222	0.2222222222222222
human_secretome_MS_9455	0.5	0.0	0.25	0.25	0.0
human_secretome_MS_9456	0.375	0.0	0.25	0.25	0.125
human_secretome_MS_9457	0.3333333333333333	0.0	0.2222222222222222	0.2222222222222222	0.2222222222222222
human_secretome_MS_9458	0.4	0.0	0.2	0.2	0.2
human_secretome_MS_9459	0.36363636363636365	0.0	0.18181818181818182	0.2727272727272727	0.18181818181818182
human_secretome_MS_9460	0.46153846153846156	0.0	0.15384615384615385	0.23076923076923078	0.15384615384615385
human_secretome_MS_9461	0.42857142857142855	0.0	0.14285714285714285	0.21428571428571427	0.21428571428571427
human_secretome_MS_9462	0.35714285714285715	0.0	0.21428571428571427	0.21428571428571427	0.21428571428571427
human_secretome_MS_9463	0.35294117647058826	0.17647058823529413	0.11764705882352941	0.11764705882352941	0.23529411764705882
human_secretome_MS_9464	0.23076923076923078	0.07692307692307693	0.07692307692307693	0.3076923076923077	0.3076923076923077
human_secretome_MS_9465	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.2857142857142857	0.35714285714285715
human_secretome_MS_9466	0.5625	0.0625	0.125	0.1875	0.0625
human_secretome_MS_9467	0.5384615384615384	0.0	0.07692307692307693	0.15384615384615385	0.23076923076923078
human_secretome_MS_9468	0.4444444444444444	0.0	0.2222222222222222	0.2222222222222222	0.1111111111111111
human_secretome_MS_9469	0.5	0.0	0.2	0.2	0.1
human_secretome_MS_9470	0.5	0.0	0.08333333333333333	0.08333333333333333	0.3333333333333333
human_secretome_MS_9471	0.5384615384615384	0.0	0.07692307692307693	0.07692307692307693	0.3076923076923077
human_secretome_MS_9472	0.25	0.0	0.16666666666666666	0.16666666666666666	0.4166666666666667
human_secretome_MS_9473	0.5	0.0	0.125	0.125	0.25
human_secretome_MS_9474	0.3333333333333333	0.0	0.1111111111111111	0.1111111111111111	0.4444444444444444
human_secretome_MS_9475	0.45454545454545453	0.0	0.09090909090909091	0.09090909090909091	0.36363636363636365
human_secretome_MS_9476	0.4	0.0	0.1	0.1	0.4
human_secretome_MS_9477	0.3	0.0	0.1	0.2	0.4
human_secretome_MS_9478	0.4444444444444444	0.0	0.2222222222222222	0.2222222222222222	0.1111111111111111
human_secretome_MS_9479	0.4444444444444444	0.0	0.3333333333333333	0.1111111111111111	0.1111111111111111
human_secretome_MS_9480	0.22727272727272727	0.09090909090909091	0.13636363636363635	0.13636363636363635	0.4090909090909091
human_secretome_MS_9481	0.4	0.0	0.1	0.3	0.2
human_secretome_MS_9482	0.4166666666666667	0.0	0.16666666666666666	0.25	0.16666666666666666
human_secretome_MS_9483	0.46153846153846156	0.0	0.15384615384615385	0.23076923076923078	0.15384615384615385
human_secretome_MS_9484	0.6	0.0	0.1	0.2	0.1
human_secretome_MS_9485	0.35714285714285715	0.0	0.07142857142857142	0.21428571428571427	0.35714285714285715
human_secretome_MS_9486	0.2222222222222222	0.0	0.3333333333333333	0.1111111111111111	0.3333333333333333
human_secretome_MS_9487	0.35714285714285715	0.07142857142857142	0.21428571428571427	0.0	0.35714285714285715
human_secretome_MS_9488	0.3333333333333333	0.06666666666666667	0.26666666666666666	0.0	0.3333333333333333
human_secretome_MS_9489	0.25	0.1875	0.25	0.1875	0.125
human_secretome_MS_9490	0.3	0.1	0.1	0.15	0.35
human_secretome_MS_9491	0.6521739130434783	0.0	0.043478260869565216	0.13043478260869565	0.17391304347826086
human_secretome_MS_9492	0.5333333333333333	0.06666666666666667	0.13333333333333333	0.2	0.06666666666666667
human_secretome_MS_9493	0.8571428571428571	0.0	0.07142857142857142	0.0	0.07142857142857142
human_secretome_MS_9494	0.5	0.0	0.08333333333333333	0.08333333333333333	0.3333333333333333
human_secretome_MS_9495	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.2857142857142857
human_secretome_MS_9496	0.6923076923076923	0.0	0.15384615384615385	0.15384615384615385	0.0
human_secretome_MS_9497	0.48	0.0	0.16	0.24	0.12
human_secretome_MS_9498	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.5714285714285714
human_secretome_MS_9499	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.25	0.08333333333333333
human_secretome_MS_9500	0.8	0.0	0.06666666666666667	0.0	0.13333333333333333
human_secretome_MS_9501	0.7058823529411765	0.0	0.058823529411764705	0.0	0.23529411764705882
human_secretome_MS_9502	0.6666666666666666	0.05555555555555555	0.05555555555555555	0.0	0.2222222222222222
human_secretome_MS_9503	0.7857142857142857	0.0	0.07142857142857142	0.0	0.14285714285714285
human_secretome_MS_9504	0.7333333333333333	0.0	0.06666666666666667	0.0	0.2
human_secretome_MS_9505	0.6875	0.0	0.0625	0.0	0.25
human_secretome_MS_9506	0.6470588235294118	0.058823529411764705	0.058823529411764705	0.0	0.23529411764705882
human_secretome_MS_9507	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.0	0.2727272727272727
human_secretome_MS_9508	0.7692307692307693	0.0	0.07692307692307693	0.0	0.15384615384615385
human_secretome_MS_9509	0.7142857142857143	0.0	0.07142857142857142	0.0	0.21428571428571427
human_secretome_MS_9510	0.6666666666666666	0.0	0.06666666666666667	0.0	0.26666666666666666
human_secretome_MS_9511	0.625	0.0625	0.0625	0.0	0.25
human_secretome_MS_9512	0.75	0.0	0.08333333333333333	0.0	0.16666666666666666
human_secretome_MS_9513	0.35714285714285715	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.35714285714285715
human_secretome_MS_9514	0.5	0.0	0.2	0.2	0.1
human_secretome_MS_9515	0.4444444444444444	0.0	0.2222222222222222	0.1111111111111111	0.2222222222222222
human_secretome_MS_9516	0.23809523809523808	0.047619047619047616	0.14285714285714285	0.38095238095238093	0.19047619047619047
human_secretome_MS_9517	0.25	0.0	0.125	0.25	0.375
human_secretome_MS_9518	0.42857142857142855	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.35714285714285715
human_secretome_MS_9519	0.25	0.08333333333333333	0.0	0.3333333333333333	0.3333333333333333
human_secretome_MS_9520	0.8235294117647058	0.0	0.058823529411764705	0.0	0.11764705882352941
human_secretome_MS_9521	0.4	0.0	0.1	0.0	0.5
human_secretome_MS_9522	0.4	0.0	0.2	0.26666666666666666	0.13333333333333333
human_secretome_MS_9523	0.5	0.0	0.125	0.20833333333333334	0.16666666666666666
human_secretome_MS_9524	0.5	0.1	0.1	0.1	0.2
human_secretome_MS_9525	0.6153846153846154	0.07692307692307693	0.07692307692307693	0.0	0.23076923076923078
human_secretome_MS_9526	0.5	0.16666666666666666	0.16666666666666666	0.0	0.16666666666666666
human_secretome_MS_9527	0.5	0.0	0.25	0.0	0.25
human_secretome_MS_9528	0.3076923076923077	0.07692307692307693	0.0	0.15384615384615385	0.46153846153846156
human_secretome_MS_9529	0.25	0.0625	0.0625	0.125	0.5
human_secretome_MS_9530	0.23529411764705882	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.5294117647058824
human_secretome_MS_9531	0.21052631578947367	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.5789473684210527
human_secretome_MS_9532	0.2727272727272727	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.5454545454545454
human_secretome_MS_9533	0.24	0.08	0.04	0.08	0.56
human_secretome_MS_9534	0.7777777777777778	0.0	0.05555555555555555	0.0	0.16666666666666666
human_secretome_MS_9535	0.7142857142857143	0.0	0.09523809523809523	0.0	0.19047619047619047
human_secretome_MS_9536	0.6363636363636364	0.0	0.09090909090909091	0.0	0.2727272727272727
human_secretome_MS_9537	0.5833333333333334	0.0	0.16666666666666666	0.0	0.25
human_secretome_MS_9538	0.47619047619047616	0.047619047619047616	0.09523809523809523	0.14285714285714285	0.23809523809523808
human_secretome_MS_9539	0.75	0.0	0.08333333333333333	0.0	0.16666666666666666
human_secretome_MS_9540	0.7692307692307693	0.0	0.07692307692307693	0.0	0.15384615384615385
human_secretome_MS_9541	0.7142857142857143	0.0	0.07142857142857142	0.0	0.21428571428571427
human_secretome_MS_9542	0.6666666666666666	0.0	0.13333333333333333	0.0	0.2
human_secretome_MS_9543	0.5555555555555556	0.0	0.2222222222222222	0.0	0.2222222222222222
human_secretome_MS_9544	0.45454545454545453	0.09090909090909091	0.09090909090909091	0.13636363636363635	0.22727272727272727
human_secretome_MS_9545	0.42857142857142855	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.2857142857142857
human_secretome_MS_9546	0.5	0.07142857142857142	0.21428571428571427	0.0	0.21428571428571427
human_secretome_MS_9547	0.14285714285714285	0.0	0.2857142857142857	0.07142857142857142	0.5
human_secretome_MS_9548	0.375	0.0	0.375	0.0	0.25
human_secretome_MS_9549	0.35294117647058826	0.0	0.29411764705882354	0.17647058823529413	0.17647058823529413
human_secretome_MS_9550	0.35714285714285715	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.14285714285714285
human_secretome_MS_9551	0.375	0.0625	0.375	0.0625	0.125
human_secretome_MS_9552	0.25	0.0	0.625	0.125	0.0
human_secretome_MS_9553	0.2222222222222222	0.0	0.5555555555555556	0.2222222222222222	0.0
human_secretome_MS_9554	0.2727272727272727	0.0	0.45454545454545453	0.18181818181818182	0.09090909090909091
human_secretome_MS_9555	0.26666666666666666	0.0	0.4666666666666667	0.13333333333333333	0.13333333333333333
human_secretome_MS_9556	0.25	0.0	0.5	0.125	0.125
human_secretome_MS_9557	0.38095238095238093	0.0	0.42857142857142855	0.09523809523809523	0.09523809523809523
human_secretome_MS_9558	0.4166666666666667	0.0	0.3333333333333333	0.08333333333333333	0.16666666666666666
human_secretome_MS_9559	0.46153846153846156	0.0	0.3076923076923077	0.07692307692307693	0.15384615384615385
human_secretome_MS_9560	0.5	0.0	0.2857142857142857	0.07142857142857142	0.14285714285714285
human_secretome_MS_9561	0.5333333333333333	0.0	0.26666666666666666	0.06666666666666667	0.13333333333333333
human_secretome_MS_9562	0.5294117647058824	0.0	0.29411764705882354	0.058823529411764705	0.11764705882352941
human_secretome_MS_9563	0.5	0.0	0.3333333333333333	0.05555555555555555	0.1111111111111111
human_secretome_MS_9564	0.45	0.05	0.35	0.05	0.1
human_secretome_MS_9565	0.42857142857142855	0.047619047619047616	0.38095238095238093	0.047619047619047616	0.09523809523809523
human_secretome_MS_9566	0.4	0.04	0.32	0.16	0.08
human_secretome_MS_9567	0.375	0.0	0.375	0.25	0.0
human_secretome_MS_9568	0.3333333333333333	0.0	0.4444444444444444	0.2222222222222222	0.0
human_secretome_MS_9569	0.36363636363636365	0.0	0.36363636363636365	0.18181818181818182	0.09090909090909091
human_secretome_MS_9570	0.23076923076923078	0.0	0.46153846153846156	0.15384615384615385	0.15384615384615385
human_secretome_MS_9571	0.21428571428571427	0.0	0.5	0.14285714285714285	0.14285714285714285
human_secretome_MS_9572	0.5238095238095238	0.0	0.09523809523809523	0.09523809523809523	0.2857142857142857
human_secretome_MS_9573	0.25	0.0	0.25	0.25	0.25
human_secretome_MS_9574	0.25	0.0	0.5	0.125	0.125
human_secretome_MS_9575	0.18181818181818182	0.0	0.45454545454545453	0.2727272727272727	0.09090909090909091
human_secretome_MS_9576	0.21428571428571427	0.0	0.35714285714285715	0.21428571428571427	0.21428571428571427
human_secretome_MS_9577	0.2	0.0	0.3	0.0	0.5
human_secretome_MS_9578	0.18181818181818182	0.0	0.36363636363636365	0.0	0.45454545454545453
human_secretome_MS_9579	0.15384615384615385	0.0	0.38461538461538464	0.0	0.46153846153846156
human_secretome_MS_9580	0.14285714285714285	0.0	0.35714285714285715	0.0	0.5
human_secretome_MS_9581	0.15384615384615385	0.07692307692307693	0.46153846153846156	0.15384615384615385	0.15384615384615385
human_secretome_MS_9582	0.14285714285714285	0.07142857142857142	0.5	0.14285714285714285	0.14285714285714285
human_secretome_MS_9583	0.4444444444444444	0.0	0.16666666666666666	0.2222222222222222	0.16666666666666666
human_secretome_MS_9584	0.2631578947368421	0.0	0.21052631578947367	0.15789473684210525	0.3684210526315789
human_secretome_MS_9585	0.29411764705882354	0.058823529411764705	0.17647058823529413	0.058823529411764705	0.4117647058823529
human_secretome_MS_9586	0.75	0.0	0.0625	0.0	0.1875
human_secretome_MS_9587	0.7058823529411765	0.0	0.11764705882352941	0.0	0.17647058823529413
human_secretome_MS_9588	0.3333333333333333	0.06666666666666667	0.26666666666666666	0.2	0.13333333333333333
human_secretome_MS_9589	0.36363636363636365	0.13636363636363635	0.18181818181818182	0.18181818181818182	0.13636363636363635
human_secretome_MS_9590	0.4375	0.0625	0.125	0.0625	0.3125
human_secretome_MS_9591	0.45454545454545453	0.0	0.18181818181818182	0.0	0.36363636363636365
human_secretome_MS_9592	0.3333333333333333	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.3333333333333333
human_secretome_MS_9593	0.4666666666666667	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.26666666666666666
human_secretome_MS_9594	0.5833333333333334	0.0	0.16666666666666666	0.08333333333333333	0.16666666666666666
human_secretome_MS_9595	0.25	0.125	0.25	0.125	0.25
human_secretome_MS_9596	0.5	0.0	0.07142857142857142	0.14285714285714285	0.2857142857142857
human_secretome_MS_9597	0.5333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.26666666666666666
human_secretome_MS_9598	0.4444444444444444	0.0	0.3333333333333333	0.1111111111111111	0.1111111111111111
human_secretome_MS_9599	0.5	0.0	0.3	0.1	0.1
human_secretome_MS_9600	0.4166666666666667	0.0	0.25	0.16666666666666666	0.16666666666666666
human_secretome_MS_9601	0.42857142857142855	0.0	0.21428571428571427	0.14285714285714285	0.21428571428571427
human_secretome_MS_9602	0.5	0.0	0.1875	0.125	0.1875
human_secretome_MS_9603	0.25	0.0	0.375	0.125	0.25
human_secretome_MS_9604	0.16666666666666666	0.05555555555555555	0.4444444444444444	0.16666666666666666	0.16666666666666666
human_secretome_MS_9605	0.3333333333333333	0.0	0.3333333333333333	0.1111111111111111	0.2222222222222222
human_secretome_MS_9606	0.46153846153846156	0.0	0.15384615384615385	0.23076923076923078	0.15384615384615385
human_secretome_MS_9607	0.2727272727272727	0.0	0.18181818181818182	0.0	0.5454545454545454
human_secretome_MS_9608	0.25	0.0	0.25	0.0	0.5
human_secretome_MS_9609	0.3125	0.125	0.125	0.125	0.3125
human_secretome_MS_9610	0.36363636363636365	0.0	0.18181818181818182	0.18181818181818182	0.2727272727272727
human_secretome_MS_9611	0.36363636363636365	0.0	0.18181818181818182	0.18181818181818182	0.2727272727272727
human_secretome_MS_9612	0.4166666666666667	0.0	0.16666666666666666	0.16666666666666666	0.25
human_secretome_MS_9613	0.125	0.125	0.25	0.0	0.5
human_secretome_MS_9614	0.1	0.2	0.2	0.0	0.5
human_secretome_MS_9615	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.0	0.5454545454545454
human_secretome_MS_9616	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.0	0.5833333333333334
human_secretome_MS_9617	0.07142857142857142	0.14285714285714285	0.14285714285714285	0.0	0.6428571428571429
human_secretome_MS_9618	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.0	0.6666666666666666
human_secretome_MS_9619	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.0	0.6470588235294118
human_secretome_MS_9620	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.0	0.6111111111111112
human_secretome_MS_9621	0.10526315789473684	0.15789473684210525	0.15789473684210525	0.0	0.5789473684210527
human_secretome_MS_9622	0.1	0.15	0.15	0.05	0.55
human_secretome_MS_9623	0.09090909090909091	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.5909090909090909
human_secretome_MS_9624	0.08	0.16	0.12	0.08	0.56
human_secretome_MS_9625	0.15384615384615385	0.0	0.07692307692307693	0.6923076923076923	0.07692307692307693
human_secretome_MS_9626	0.5	0.0	0.3125	0.0625	0.125
human_secretome_MS_9627	0.4444444444444444	0.05555555555555555	0.3333333333333333	0.05555555555555555	0.1111111111111111
human_secretome_MS_9628	0.3333333333333333	0.1111111111111111	0.16666666666666666	0.1111111111111111	0.2777777777777778
human_secretome_MS_9629	0.2857142857142857	0.0	0.09523809523809523	0.47619047619047616	0.14285714285714285
human_secretome_MS_9630	0.3333333333333333	0.0	0.1111111111111111	0.1111111111111111	0.4444444444444444
human_secretome_MS_9631	0.17647058823529413	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.5294117647058824
human_secretome_MS_9632	0.391304347826087	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.30434782608695654
human_secretome_MS_9633	0.4	0.0	0.0	0.4	0.2
human_secretome_MS_9634	0.45454545454545453	0.0	0.0	0.36363636363636365	0.18181818181818182
human_secretome_MS_9635	0.38461538461538464	0.0	0.15384615384615385	0.15384615384615385	0.3076923076923077
human_secretome_MS_9636	0.375	0.0	0.125	0.125	0.375
human_secretome_MS_9637	0.43478260869565216	0.0	0.08695652173913043	0.21739130434782608	0.2608695652173913
human_secretome_MS_9638	0.4166666666666667	0.041666666666666664	0.08333333333333333	0.20833333333333334	0.25
human_secretome_MS_9639	0.4	0.04	0.12	0.2	0.24
human_secretome_MS_9640	0.36363636363636365	0.0	0.09090909090909091	0.2727272727272727	0.2727272727272727
human_secretome_MS_9641	0.42857142857142855	0.0	0.14285714285714285	0.14285714285714285	0.2857142857142857
human_secretome_MS_9642	0.38461538461538464	0.0	0.23076923076923078	0.23076923076923078	0.15384615384615385
human_secretome_MS_9643	0.29411764705882354	0.0	0.17647058823529413	0.29411764705882354	0.23529411764705882
human_secretome_MS_9644	0.38461538461538464	0.0	0.15384615384615385	0.23076923076923078	0.23076923076923078
human_secretome_MS_9645	0.47368421052631576	0.0	0.10526315789473684	0.10526315789473684	0.3157894736842105
human_secretome_MS_9646	0.26666666666666666	0.13333333333333333	0.2	0.13333333333333333	0.26666666666666666
human_secretome_MS_9647	0.3333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.4166666666666667
human_secretome_MS_9648	0.35714285714285715	0.0	0.14285714285714285	0.07142857142857142	0.42857142857142855
human_secretome_MS_9649	0.3	0.0	0.0	0.0	0.7
human_secretome_MS_9650	0.3333333333333333	0.0	0.16666666666666666	0.16666666666666666	0.3333333333333333
human_secretome_MS_9651	0.38461538461538464	0.0	0.15384615384615385	0.15384615384615385	0.3076923076923077
human_secretome_MS_9652	0.35714285714285715	0.0	0.14285714285714285	0.14285714285714285	0.35714285714285715
human_secretome_MS_9653	0.5384615384615384	0.0	0.07692307692307693	0.07692307692307693	0.3076923076923077
human_secretome_MS_9654	0.09090909090909091	0.0	0.18181818181818182	0.18181818181818182	0.5454545454545454
human_secretome_MS_9655	0.4	0.0	0.1	0.1	0.4
human_secretome_MS_9656	0.3125	0.0625	0.0625	0.0	0.5625
human_secretome_MS_9657	0.2	0.0	0.1	0.2	0.5
human_secretome_MS_9658	0.3333333333333333	0.0	0.1111111111111111	0.1111111111111111	0.4444444444444444
human_secretome_MS_9659	0.3	0.0	0.1	0.1	0.5
human_secretome_MS_9660	0.375	0.0625	0.25	0.0	0.3125
human_secretome_MS_9661	0.5454545454545454	0.0	0.09090909090909091	0.2727272727272727	0.09090909090909091
human_secretome_MS_9662	0.3	0.0	0.1	0.3	0.3
human_secretome_MS_9663	0.3076923076923077	0.0	0.15384615384615385	0.23076923076923078	0.3076923076923077
human_secretome_MS_9664	0.43478260869565216	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.30434782608695654
human_secretome_MS_9665	0.5625	0.0625	0.0625	0.0	0.3125
human_secretome_MS_9666	0.5	0.0	0.21428571428571427	0.07142857142857142	0.21428571428571427
human_secretome_MS_9667	0.2631578947368421	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.5263157894736842
human_secretome_MS_9668	0.4166666666666667	0.0	0.08333333333333333	0.16666666666666666	0.3333333333333333
human_secretome_MS_9669	0.5625	0.0	0.0625	0.0625	0.3125
human_secretome_MS_9670	0.3333333333333333	0.1111111111111111	0.0	0.0	0.5555555555555556
human_secretome_MS_9671	0.5625	0.0625	0.0625	0.0	0.3125
human_secretome_MS_9672	0.23529411764705882	0.058823529411764705	0.17647058823529413	0.23529411764705882	0.29411764705882354
human_secretome_MS_9673	0.3333333333333333	0.25	0.25	0.16666666666666666	0.0
human_secretome_MS_9674	0.13636363636363635	0.09090909090909091	0.13636363636363635	0.36363636363636365	0.2727272727272727
human_secretome_MS_9675	0.3125	0.0	0.1875	0.0	0.5
human_secretome_MS_9676	0.1111111111111111	0.0	0.3333333333333333	0.0	0.5555555555555556
human_secretome_MS_9677	0.1	0.0	0.3	0.0	0.6
human_secretome_MS_9678	0.09090909090909091	0.0	0.36363636363636365	0.0	0.5454545454545454
human_secretome_MS_9679	0.16666666666666666	0.0	0.3333333333333333	0.0	0.5
human_secretome_MS_9680	0.125	0.0	0.375	0.125	0.375
human_secretome_MS_9681	0.6	0.0	0.1	0.1	0.2
human_secretome_MS_9682	0.6153846153846154	0.0	0.07692307692307693	0.07692307692307693	0.23076923076923078
human_secretome_MS_9683	0.42105263157894735	0.0	0.15789473684210525	0.2631578947368421	0.15789473684210525
human_secretome_MS_9684	0.5	0.0	0.08333333333333333	0.16666666666666666	0.25
human_secretome_MS_9685	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.2222222222222222
human_secretome_MS_9686	0.26666666666666666	0.0	0.26666666666666666	0.2	0.26666666666666666
human_secretome_MS_9687	0.29411764705882354	0.0	0.29411764705882354	0.17647058823529413	0.23529411764705882
human_secretome_MS_9688	0.2727272727272727	0.0	0.3181818181818182	0.13636363636363635	0.2727272727272727
human_secretome_MS_9689	0.1	0.1	0.1	0.4	0.3
human_secretome_MS_9690	0.4444444444444444	0.0	0.1111111111111111	0.1111111111111111	0.3333333333333333
human_secretome_MS_9691	0.5384615384615384	0.0	0.15384615384615385	0.15384615384615385	0.15384615384615385
human_secretome_MS_9692	0.3	0.1	0.0	0.1	0.5
human_secretome_MS_9693	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.45454545454545453
human_secretome_MS_9694	0.23076923076923078	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.46153846153846156
human_secretome_MS_9695	0.21052631578947367	0.05263157894736842	0.15789473684210525	0.10526315789473684	0.47368421052631576
human_secretome_MS_9696	0.6	0.0	0.12	0.16	0.12
